BeginDate|StateID|RouteID|BMP|EMP|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2024|54|4130054000000|4.6|4.7|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|4.7|4.8|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|4.8|4.86|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|4.86|4.9|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|4.9|5.0|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|5.0|5.1|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|5.1|5.2|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|5.2|5.3|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|5.3|5.4|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|5.4|5.5|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|5.5|5.6|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|5.6|5.7|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|5.7|5.72|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|6.35|6.4|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|6.4|6.5|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|6.5|6.54|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|6.54|6.6|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|6.6|6.7|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|6.7|6.8|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|6.8|6.9|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|6.9|7.0|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|7.0|7.1|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|7.1|7.2|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|7.2|7.3|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|7.3|7.4|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|7.4|7.41|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|7.41|7.5|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|7.5|7.6|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|7.6|7.7|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|7.7|7.8|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|7.8|7.9|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|7.9|8.0|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|8.0|8.1|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|8.1|8.2|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|8.2|8.3|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|8.3|8.4|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|8.4|8.5|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|8.5|8.6|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|8.6|8.7|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|8.7|8.8|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|8.8|8.84|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|10.14|10.2|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|10.2|10.3|thickness_flexible|9.0|||
01/01/2024|54|4130054000000|10.3|10.33|thickness_flexible|9.0|||
01/01/2024|54|0640052030000|0.0|0.22|thickness_flexible|1.0|||
01/01/2024|54|0630002001300|0.0|0.1|thickness_flexible|1.0|||
01/01/2024|54|0630002001300|0.1|0.17|thickness_flexible|1.0|||
01/01/2024|54|0630002001300|0.17|0.2|thickness_flexible|1.0|||
01/01/2024|54|0630002001300|0.2|0.3|thickness_flexible|1.0|||
01/01/2024|54|0630002001300|0.3|0.39|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|5.87|5.9|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|5.9|6.0|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|6.0|6.1|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|6.1|6.2|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|6.2|6.3|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|6.3|6.4|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|6.4|6.47|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|6.47|6.5|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|6.5|6.6|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|6.6|6.7|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|6.7|6.74|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|6.74|6.8|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|6.8|6.9|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|6.9|7.0|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|7.0|7.1|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|7.1|7.2|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|7.2|7.26|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|7.26|7.3|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|7.3|7.4|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|7.4|7.5|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|7.5|7.6|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|7.6|7.7|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|7.7|7.72|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|7.72|7.8|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|7.8|7.9|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|7.9|8.0|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|8.0|8.1|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|8.1|8.19|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|8.19|8.2|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|8.2|8.3|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|8.3|8.4|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|8.4|8.5|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|8.5|8.6|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|8.6|8.7|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|8.7|8.8|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|8.8|8.9|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|8.9|9.0|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|9.0|9.1|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|9.1|9.2|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|9.2|9.22|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|9.22|9.3|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|9.3|9.4|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|9.4|9.5|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|9.5|9.52|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|11.02|11.1|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|11.1|11.2|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|11.2|11.3|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|11.3|11.37|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|11.37|11.4|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|11.4|11.5|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|11.5|11.6|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|11.6|11.7|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|11.7|11.8|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|11.8|11.9|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|11.9|12.0|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|12.0|12.1|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|12.1|12.2|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|12.2|12.3|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|12.3|12.4|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|12.4|12.5|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|12.5|12.6|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|12.6|12.7|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|12.7|12.8|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|12.8|12.9|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|12.9|13.0|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|13.0|13.1|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|13.1|13.2|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|13.2|13.3|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|13.3|13.4|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|13.4|13.5|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|13.5|13.6|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|13.6|13.7|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|13.7|13.8|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|13.8|13.9|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|13.9|14.0|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|14.0|14.1|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|14.1|14.2|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|14.2|14.3|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|14.3|14.4|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|14.4|14.5|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|14.5|14.53|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|14.57|14.6|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|14.6|14.7|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|14.7|14.8|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|14.8|14.9|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|14.9|15.0|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|15.0|15.1|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|15.1|15.2|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|15.2|15.3|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|15.3|15.4|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|15.4|15.5|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|15.5|15.6|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|15.6|15.7|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|15.7|15.8|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|15.8|15.9|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|15.9|16.0|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|16.0|16.1|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|16.1|16.2|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|16.2|16.3|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|16.3|16.4|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|16.4|16.5|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|16.5|16.6|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|16.6|16.7|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|16.7|16.8|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|16.8|16.9|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|16.9|17.0|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|17.0|17.1|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|17.1|17.2|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|17.2|17.3|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|17.3|17.4|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|17.4|17.5|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|17.5|17.6|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|17.6|17.68|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|17.68|17.7|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|17.7|17.8|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|17.8|17.9|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|17.9|18.0|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|18.0|18.08|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|18.08|18.1|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|18.1|18.2|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|18.2|18.3|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|18.3|18.4|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|18.4|18.49|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|18.49|18.5|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|18.5|18.6|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|18.6|18.7|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|18.7|18.8|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|18.8|18.9|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|18.9|19.0|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|19.0|19.1|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|19.1|19.2|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|19.2|19.3|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|19.3|19.32|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|19.32|19.4|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|19.4|19.5|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|19.5|19.6|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|19.6|19.7|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|19.7|19.71|thickness_flexible|2.0|||
01/01/2024|54|06100640000EB|19.71|19.8|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|19.8|19.9|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|19.9|20.0|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|20.0|20.1|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|20.1|20.19|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|20.19|20.2|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|20.2|20.3|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|20.3|20.4|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|20.4|20.5|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|20.5|20.6|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|20.6|20.7|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|20.7|20.8|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|20.8|20.9|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|20.9|21.0|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.0|21.04|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.04|21.1|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.1|21.16|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.16|21.2|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.2|21.3|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.3|21.4|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.4|21.5|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.5|21.6|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.6|21.7|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.7|21.75|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.75|21.8|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.8|21.9|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|21.9|22.0|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|22.0|22.1|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|22.1|22.2|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|22.2|22.3|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|22.3|22.39|thickness_flexible|4.0|||
01/01/2024|54|06100640000EB|22.39|22.4|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|22.4|22.5|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|22.5|22.6|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|22.6|22.7|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|22.7|22.8|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|22.8|22.9|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|22.9|23.0|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|23.0|23.1|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|23.1|23.2|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|23.2|23.3|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|23.3|23.4|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|23.4|23.5|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|23.5|23.6|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|23.6|23.7|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|23.7|23.8|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|23.8|23.9|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|23.9|24.0|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|24.0|24.1|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|24.1|24.2|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|24.2|24.3|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|24.3|24.4|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|24.4|24.5|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|24.5|24.6|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|24.6|24.7|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|24.7|24.8|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|24.8|24.9|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|24.9|25.0|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|25.0|25.1|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|25.1|25.2|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|25.2|25.3|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|25.3|25.4|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|25.4|25.5|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|25.5|25.6|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|25.6|25.7|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|25.7|25.8|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|25.8|25.9|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|25.9|26.0|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|26.0|26.1|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|26.1|26.2|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|26.2|26.3|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|26.3|26.4|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|26.4|26.5|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|26.5|26.6|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|26.6|26.7|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|26.7|26.8|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|26.8|26.9|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|26.9|27.0|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|27.0|27.1|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|27.1|27.11|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|27.11|27.2|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|27.2|27.3|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|27.3|27.4|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|27.4|27.5|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|27.5|27.55|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|27.55|27.6|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|27.6|27.7|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|27.7|27.8|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|27.8|27.9|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|27.9|28.0|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|28.0|28.1|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|28.1|28.2|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|28.2|28.3|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|28.3|28.4|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|28.4|28.5|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|28.5|28.6|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|28.6|28.67|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|28.67|28.7|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|28.7|28.8|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|28.8|28.9|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|28.9|29.0|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|29.0|29.1|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|29.1|29.2|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|29.2|29.3|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|29.3|29.4|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|29.4|29.44|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|29.44|29.5|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|29.5|29.6|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|29.6|29.7|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|29.7|29.8|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|29.8|29.9|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|29.9|30.0|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|30.0|30.1|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|30.1|30.2|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|30.2|30.3|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|30.3|30.4|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|30.4|30.5|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|30.5|30.6|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|30.6|30.7|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|30.7|30.8|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|30.8|30.9|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|30.9|31.0|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|31.0|31.1|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|31.1|31.2|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|31.2|31.3|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|31.3|31.4|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|31.4|31.5|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|31.5|31.6|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|31.6|31.7|thickness_flexible|1.0|||
01/01/2024|54|06100640000EB|31.7|31.77|thickness_flexible|1.0|||
01/01/2024|54|39202190000NB|0.0|0.8|thickness_flexible|8.0|||
01/01/2024|54|39202190000NB|0.8|3.01|thickness_flexible|8.0|||
01/01/2024|54|39202190000NB|3.01|3.31|thickness_flexible|8.0|||
01/01/2024|54|39202190000NB|3.31|4.76|thickness_flexible|8.0|||
01/01/2024|54|1040008000000|1.3|2.0|thickness_flexible|1.0|||
01/01/2024|54|1040008000000|2.47|2.82|thickness_flexible|1.0|||
01/01/2024|54|1040008000000|3.28|6.25|thickness_flexible|1.0|||
01/01/2024|54|4530107000000|0.29|0.76|thickness_flexible|1.0|||
01/01/2024|54|0673295001900|0.0|1.08|thickness_flexible|1.0|||
01/01/2024|54|2040009030000|0.97|2.86|thickness_flexible|9.0|||
01/01/2024|54|0230051000000|4.54|4.58|thickness_flexible|12.0|||
01/01/2024|54|0230051000000|4.58|4.62|thickness_flexible|12.0|||
01/01/2024|54|0230051000000|4.62|5.18|thickness_flexible|12.0|||
01/01/2024|54|0640031000000|0.16|0.5|thickness_flexible|1.0|||
01/01/2024|54|2340210250000|8.09|8.78|thickness_flexible|1.0|||
01/01/2024|54|2340210250000|8.78|9.08|thickness_flexible|1.0|||
01/01/2024|54|2340210250000|9.08|9.53|thickness_flexible|1.0|||
01/01/2024|54|2340210250000|10.07|10.72|thickness_flexible|1.0|||
01/01/2024|54|2330017000000|0.32|1.074|thickness_flexible|2.0|||
